County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Warren,AGY,CLEARCREEK TWP B,Southwest,Cincinnati,1040,456,Attorney General,,R,Mike DeWine,366
Warren,AGY,CLEARCREEK TWP B,Southwest,Cincinnati,1040,456,Attorney General,,D,David Pepper,83
Warren,AGY,CLEARCREEK TWP B,Southwest,Cincinnati,1040,456,Auditor of State,,L,Bob Bridges,22
Warren,AGY,CLEARCREEK TWP B,Southwest,Cincinnati,1040,456,Auditor of State,,D,John Patrick Carney,88
Warren,AGY,CLEARCREEK TWP B,Southwest,Cincinnati,1040,456,Auditor of State,,R,Dave Yost,332
Warren,AGY,CLEARCREEK TWP B,Southwest,Cincinnati,1040,456,Secretary of State,,R,Jon Husted,348
Warren,AGY,CLEARCREEK TWP B,Southwest,Cincinnati,1040,456,Secretary of State,,L,Kevin Knedler,19
Warren,AGY,CLEARCREEK TWP B,Southwest,Cincinnati,1040,456,Secretary of State,,D,Nina Turner,74
Warren,AGY,CLEARCREEK TWP B,Southwest,Cincinnati,1040,456,Treasurer of State,,R,Josh Mandel,332
Warren,AGY,CLEARCREEK TWP B,Southwest,Cincinnati,1040,456,Treasurer of State,,D,Connie Pillich,118
Warren,AGY,CLEARCREEK TWP B,Southwest,Cincinnati,1040,456,U.S. House of Representatives,01,R,Steve Chabot,340
Warren,AGY,CLEARCREEK TWP B,Southwest,Cincinnati,1040,456,U.S. House of Representatives,01,D,Fred Kundrata,95
Warren,AGY,CLEARCREEK TWP B,Southwest,Cincinnati,1040,456,State Senate,07,R,Shannon Jones,342
Warren,AGY,CLEARCREEK TWP B,Southwest,Cincinnati,1040,456,State House of Representatives,54,D,Rick Smith,0
Warren,AGY,CLEARCREEK TWP B,Southwest,Cincinnati,1040,456,State House of Representatives,54,R,Paul Zeltwanger,0
Warren,AGY,CLEARCREEK TWP B,Southwest,Cincinnati,1040,456,State House of Representatives,62,R,Ron Maag,310
Warren,AGY,CLEARCREEK TWP B,Southwest,Cincinnati,1040,456,State House of Representatives,62,L,Scott C. Pettigrew,22
Warren,AGY,CLEARCREEK TWP B,Southwest,Cincinnati,1040,456,State House of Representatives,62,D,Charlene Schneider,101
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,558,276,Governor/Lieutenant Governor,,D,Edward FitzGerald,30
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,558,276,Governor/Lieutenant Governor,,R,John Kasich,239
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,558,276,Governor/Lieutenant Governor,,G,Anita Rios,5
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,558,276,Attorney General,,R,Mike DeWine,219
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,558,276,Attorney General,,D,David Pepper,54
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,558,276,Auditor of State,,L,Bob Bridges,21
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,558,276,Auditor of State,,D,John Patrick Carney,33
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,558,276,Auditor of State,,R,Dave Yost,218
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,558,276,Secretary of State,,R,Jon Husted,223
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,558,276,Secretary of State,,L,Kevin Knedler,16
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,558,276,Secretary of State,,D,Nina Turner,32
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,558,276,Treasurer of State,,R,Josh Mandel,212
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,558,276,Treasurer of State,,D,Connie Pillich,56
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,558,276,U.S. House of Representatives,01,R,Steve Chabot,231
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,558,276,U.S. House of Representatives,01,D,Fred Kundrata,39
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,558,276,State Senate,07,R,Shannon Jones,220
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,558,276,State House of Representatives,54,D,Rick Smith,0
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,558,276,State House of Representatives,54,R,Paul Zeltwanger,0
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,558,276,State House of Representatives,62,R,Ron Maag,204
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,558,276,State House of Representatives,62,L,Scott C. Pettigrew,19
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,558,276,State House of Representatives,62,D,Charlene Schneider,41
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1234,583,Governor/Lieutenant Governor,,D,Edward FitzGerald,83
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1234,583,Governor/Lieutenant Governor,,R,John Kasich,489
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1234,583,Governor/Lieutenant Governor,,G,Anita Rios,7
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1234,583,Attorney General,,R,Mike DeWine,491
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1234,583,Attorney General,,D,David Pepper,85
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1234,583,Auditor of State,,L,Bob Bridges,28
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1234,583,Auditor of State,,D,John Patrick Carney,79
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1234,583,Auditor of State,,R,Dave Yost,462
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1234,583,Secretary of State,,R,Jon Husted,487
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1234,583,Secretary of State,,L,Kevin Knedler,20
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1234,583,Secretary of State,,D,Nina Turner,71
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1234,583,Treasurer of State,,R,Josh Mandel,474
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1234,583,Treasurer of State,,D,Connie Pillich,102
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1234,583,U.S. House of Representatives,01,R,Steve Chabot,479
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1234,583,U.S. House of Representatives,01,D,Fred Kundrata,94
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1234,583,State Senate,07,R,Shannon Jones,475
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1234,583,State House of Representatives,54,D,Rick Smith,0
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1234,583,State House of Representatives,54,R,Paul Zeltwanger,0
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1234,583,State House of Representatives,62,R,Ron Maag,461
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1234,583,State House of Representatives,62,L,Scott C. Pettigrew,25
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1234,583,State House of Representatives,62,D,Charlene Schneider,86
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,811,410,Governor/Lieutenant Governor,,D,Edward FitzGerald,63
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,811,410,Governor/Lieutenant Governor,,R,John Kasich,338
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,811,410,Governor/Lieutenant Governor,,G,Anita Rios,2
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,811,410,Attorney General,,R,Mike DeWine,324
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,811,410,Attorney General,,D,David Pepper,83
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,811,410,Auditor of State,,L,Bob Bridges,10
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,811,410,Auditor of State,,D,John Patrick Carney,82
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,811,410,Auditor of State,,R,Dave Yost,313
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,811,410,Secretary of State,,R,Jon Husted,317
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,811,410,Secretary of State,,L,Kevin Knedler,9
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,811,410,Secretary of State,,D,Nina Turner,77
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,811,410,Treasurer of State,,R,Josh Mandel,286
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,811,410,Treasurer of State,,D,Connie Pillich,117
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,811,410,U.S. House of Representatives,01,R,Steve Chabot,322
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,811,410,U.S. House of Representatives,01,D,Fred Kundrata,86
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,811,410,State Senate,07,R,Shannon Jones,325
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,811,410,State House of Representatives,54,D,Rick Smith,0
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,811,410,State House of Representatives,54,R,Paul Zeltwanger,0
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,811,410,State House of Representatives,62,R,Ron Maag,306
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,811,410,State House of Representatives,62,L,Scott C. Pettigrew,13
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,811,410,State House of Representatives,62,D,Charlene Schneider,84
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,786,387,Governor/Lieutenant Governor,,D,Edward FitzGerald,41
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,786,387,Governor/Lieutenant Governor,,R,John Kasich,334
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,786,387,Governor/Lieutenant Governor,,G,Anita Rios,5
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,786,387,Attorney General,,R,Mike DeWine,325
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,786,387,Attorney General,,D,David Pepper,54
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,786,387,Auditor of State,,L,Bob Bridges,9
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,786,387,Auditor of State,,D,John Patrick Carney,47
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,786,387,Auditor of State,,R,Dave Yost,316
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,786,387,Secretary of State,,R,Jon Husted,327
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,786,387,Secretary of State,,L,Kevin Knedler,13
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,786,387,Secretary of State,,D,Nina Turner,40
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,786,387,Treasurer of State,,R,Josh Mandel,294
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,786,387,Treasurer of State,,D,Connie Pillich,84
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,786,387,U.S. House of Representatives,01,R,Steve Chabot,321
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,786,387,U.S. House of Representatives,01,D,Fred Kundrata,57
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,786,387,State Senate,07,R,Shannon Jones,307
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,786,387,State House of Representatives,54,D,Rick Smith,0
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,786,387,State House of Representatives,54,R,Paul Zeltwanger,0
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,786,387,State House of Representatives,62,R,Ron Maag,298
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,786,387,State House of Representatives,62,L,Scott C. Pettigrew,16
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,786,387,State House of Representatives,62,D,Charlene Schneider,59
Warren,AFK,CLEARCREEK TWP G,Southwest,Cincinnati,635,305,Governor/Lieutenant Governor,,D,Edward FitzGerald,28
Warren,AFK,CLEARCREEK TWP G,Southwest,Cincinnati,635,305,Governor/Lieutenant Governor,,R,John Kasich,269
Warren,AFK,CLEARCREEK TWP G,Southwest,Cincinnati,635,305,Governor/Lieutenant Governor,,G,Anita Rios,2
Warren,AFK,CLEARCREEK TWP G,Southwest,Cincinnati,635,305,Attorney General,,R,Mike DeWine,269
Warren,AFK,CLEARCREEK TWP G,Southwest,Cincinnati,635,305,Attorney General,,D,David Pepper,31
Warren,AFK,CLEARCREEK TWP G,Southwest,Cincinnati,635,305,Auditor of State,,L,Bob Bridges,10
Warren,AFK,CLEARCREEK TWP G,Southwest,Cincinnati,635,305,Auditor of State,,D,John Patrick Carney,31
Warren,AFK,CLEARCREEK TWP G,Southwest,Cincinnati,635,305,Auditor of State,,R,Dave Yost,249
Warren,AFK,CLEARCREEK TWP G,Southwest,Cincinnati,635,305,Secretary of State,,R,Jon Husted,260
Warren,AFK,CLEARCREEK TWP G,Southwest,Cincinnati,635,305,Secretary of State,,L,Kevin Knedler,9
Warren,AFK,CLEARCREEK TWP G,Southwest,Cincinnati,635,305,Secretary of State,,D,Nina Turner,28
Warren,AFK,CLEARCREEK TWP G,Southwest,Cincinnati,635,305,Treasurer of State,,R,Josh Mandel,263
Warren,AFK,CLEARCREEK TWP G,Southwest,Cincinnati,635,305,Treasurer of State,,D,Connie Pillich,40
Warren,AFK,CLEARCREEK TWP G,Southwest,Cincinnati,635,305,U.S. House of Representatives,01,R,Steve Chabot,261
Warren,AFK,CLEARCREEK TWP G,Southwest,Cincinnati,635,305,U.S. House of Representatives,01,D,Fred Kundrata,34
Warren,AFK,CLEARCREEK TWP G,Southwest,Cincinnati,635,305,State Senate,07,R,Shannon Jones,257
Warren,AFK,CLEARCREEK TWP G,Southwest,Cincinnati,635,305,State House of Representatives,54,D,Rick Smith,0
