County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Carroll,AAO,PRECINCT CENTER TWP,Northeast,Cleveland,824,135,U.S. House of Representatives,06,D,"Garrison, Jennifer",28
Carroll,AAO,PRECINCT CENTER TWP,Northeast,Cleveland,824,135,U.S. House of Representatives,06,D,"Howard, Gregory D.",13
Carroll,AAO,PRECINCT CENTER TWP,Northeast,Cleveland,824,135,State House of Representatives,95,D,"Daniels, Charlie",38
Carroll,AAV,PRECINCT EAST TWP,Northeast,Cleveland,485,76,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Carroll,AAV,PRECINCT EAST TWP,Northeast,Cleveland,485,76,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",11
Carroll,AAV,PRECINCT EAST TWP,Northeast,Cleveland,485,76,Attorney General,,D,"Pepper, David",19
Carroll,AAV,PRECINCT EAST TWP,Northeast,Cleveland,485,76,Auditor of State,,D,"Carney, John Patrick",18
Carroll,AAV,PRECINCT EAST TWP,Northeast,Cleveland,485,76,Secretary of State,,D,"Turner, Nina",16
Carroll,AAV,PRECINCT EAST TWP,Northeast,Cleveland,485,76,Treasurer of State,,D,"Pillich, Connie",17
Carroll,AAV,PRECINCT EAST TWP,Northeast,Cleveland,485,76,U.S. House of Representatives,06,D,"Garrison, Jennifer",11
Carroll,AAV,PRECINCT EAST TWP,Northeast,Cleveland,485,76,U.S. House of Representatives,06,D,"Howard, Gregory D.",8
Carroll,AAV,PRECINCT EAST TWP,Northeast,Cleveland,485,76,State House of Representatives,95,D,"Daniels, Charlie",19
Carroll,AAW,PRECINCT FOX TWP,Northeast,Cleveland,606,86,Governor/Lieutenant Governor,,D,"Ealy, Larry",8
Carroll,AAW,PRECINCT FOX TWP,Northeast,Cleveland,606,86,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",18
Carroll,AAW,PRECINCT FOX TWP,Northeast,Cleveland,606,86,Attorney General,,D,"Pepper, David",23
Carroll,AAW,PRECINCT FOX TWP,Northeast,Cleveland,606,86,Auditor of State,,D,"Carney, John Patrick",23
Carroll,AAW,PRECINCT FOX TWP,Northeast,Cleveland,606,86,Secretary of State,,D,"Turner, Nina",22
Carroll,AAW,PRECINCT FOX TWP,Northeast,Cleveland,606,86,Treasurer of State,,D,"Pillich, Connie",21
Carroll,AAW,PRECINCT FOX TWP,Northeast,Cleveland,606,86,U.S. House of Representatives,06,D,"Garrison, Jennifer",17
Carroll,AAW,PRECINCT FOX TWP,Northeast,Cleveland,606,86,U.S. House of Representatives,06,D,"Howard, Gregory D.",8
Carroll,AAW,PRECINCT FOX TWP,Northeast,Cleveland,606,86,State House of Representatives,95,D,"Daniels, Charlie",23
Carroll,AAX,PRECINCT HARRISON A,Northeast,Cleveland,966,117,Governor/Lieutenant Governor,,D,"Ealy, Larry",11
Carroll,AAX,PRECINCT HARRISON A,Northeast,Cleveland,966,117,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",21
Carroll,AAX,PRECINCT HARRISON A,Northeast,Cleveland,966,117,Attorney General,,D,"Pepper, David",30
Carroll,AAX,PRECINCT HARRISON A,Northeast,Cleveland,966,117,Auditor of State,,D,"Carney, John Patrick",28
Carroll,AAX,PRECINCT HARRISON A,Northeast,Cleveland,966,117,Secretary of State,,D,"Turner, Nina",29
Carroll,AAX,PRECINCT HARRISON A,Northeast,Cleveland,966,117,Treasurer of State,,D,"Pillich, Connie",28
Carroll,AAX,PRECINCT HARRISON A,Northeast,Cleveland,966,117,U.S. House of Representatives,06,D,"Garrison, Jennifer",24
Carroll,AAX,PRECINCT HARRISON A,Northeast,Cleveland,966,117,U.S. House of Representatives,06,D,"Howard, Gregory D.",9
Carroll,AAX,PRECINCT HARRISON A,Northeast,Cleveland,966,117,State House of Representatives,95,D,"Daniels, Charlie",25
Carroll,AAY,PRECINCT HARRISON B,Northeast,Cleveland,741,76,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Carroll,AAY,PRECINCT HARRISON B,Northeast,Cleveland,741,76,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",19
Carroll,AAY,PRECINCT HARRISON B,Northeast,Cleveland,741,76,Attorney General,,D,"Pepper, David",24
Carroll,AAY,PRECINCT HARRISON B,Northeast,Cleveland,741,76,Auditor of State,,D,"Carney, John Patrick",22
Carroll,AAY,PRECINCT HARRISON B,Northeast,Cleveland,741,76,Secretary of State,,D,"Turner, Nina",23
Carroll,AAY,PRECINCT HARRISON B,Northeast,Cleveland,741,76,Treasurer of State,,D,"Pillich, Connie",22
Carroll,AAY,PRECINCT HARRISON B,Northeast,Cleveland,741,76,U.S. House of Representatives,06,D,"Garrison, Jennifer",20
Carroll,AAY,PRECINCT HARRISON B,Northeast,Cleveland,741,76,U.S. House of Representatives,06,D,"Howard, Gregory D.",5
Carroll,AAY,PRECINCT HARRISON B,Northeast,Cleveland,741,76,State House of Representatives,95,D,"Daniels, Charlie",23
Carroll,ABD,PRECINCT LEAVITTSVILLE,Northeast,Cleveland,558,61,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Carroll,ABD,PRECINCT LEAVITTSVILLE,Northeast,Cleveland,558,61,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",8
Carroll,ABD,PRECINCT LEAVITTSVILLE,Northeast,Cleveland,558,61,Attorney General,,D,"Pepper, David",12
Carroll,ABD,PRECINCT LEAVITTSVILLE,Northeast,Cleveland,558,61,Auditor of State,,D,"Carney, John Patrick",10
Carroll,ABD,PRECINCT LEAVITTSVILLE,Northeast,Cleveland,558,61,Secretary of State,,D,"Turner, Nina",10
Carroll,ABD,PRECINCT LEAVITTSVILLE,Northeast,Cleveland,558,61,Treasurer of State,,D,"Pillich, Connie",11
Carroll,ABD,PRECINCT LEAVITTSVILLE,Northeast,Cleveland,558,61,U.S. House of Representatives,06,D,"Garrison, Jennifer",7
Carroll,ABD,PRECINCT LEAVITTSVILLE,Northeast,Cleveland,558,61,U.S. House of Representatives,06,D,"Howard, Gregory D.",6
Carroll,ABD,PRECINCT LEAVITTSVILLE,Northeast,Cleveland,558,61,State House of Representatives,95,D,"Daniels, Charlie",9
Carroll,AAZ,PRECINCT LEE TWP,Northeast,Cleveland,668,98,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Carroll,AAZ,PRECINCT LEE TWP,Northeast,Cleveland,668,98,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",24
Carroll,AAZ,PRECINCT LEE TWP,Northeast,Cleveland,668,98,Attorney General,,D,"Pepper, David",24
Carroll,AAZ,PRECINCT LEE TWP,Northeast,Cleveland,668,98,Auditor of State,,D,"Carney, John Patrick",24
Carroll,AAZ,PRECINCT LEE TWP,Northeast,Cleveland,668,98,Secretary of State,,D,"Turner, Nina",25
Carroll,AAZ,PRECINCT LEE TWP,Northeast,Cleveland,668,98,Treasurer of State,,D,"Pillich, Connie",24
Carroll,AAZ,PRECINCT LEE TWP,Northeast,Cleveland,668,98,U.S. House of Representatives,06,D,"Garrison, Jennifer",22
Carroll,AAZ,PRECINCT LEE TWP,Northeast,Cleveland,668,98,U.S. House of Representatives,06,D,"Howard, Gregory D.",7
Carroll,AAZ,PRECINCT LEE TWP,Northeast,Cleveland,668,98,State House of Representatives,95,D,"Daniels, Charlie",25
Carroll,ABB,PRECINCT LOUDON TWP,Northeast,Cleveland,631,139,Governor/Lieutenant Governor,,D,"Ealy, Larry",20
Carroll,ABB,PRECINCT LOUDON TWP,Northeast,Cleveland,631,139,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",44
Carroll,ABB,PRECINCT LOUDON TWP,Northeast,Cleveland,631,139,Attorney General,,D,"Pepper, David",63
Carroll,ABB,PRECINCT LOUDON TWP,Northeast,Cleveland,631,139,Auditor of State,,D,"Carney, John Patrick",61
Carroll,ABB,PRECINCT LOUDON TWP,Northeast,Cleveland,631,139,Secretary of State,,D,"Turner, Nina",63
Carroll,ABB,PRECINCT LOUDON TWP,Northeast,Cleveland,631,139,Treasurer of State,,D,"Pillich, Connie",59
Carroll,ABB,PRECINCT LOUDON TWP,Northeast,Cleveland,631,139,U.S. House of Representatives,06,D,"Garrison, Jennifer",44
Carroll,ABB,PRECINCT LOUDON TWP,Northeast,Cleveland,631,139,U.S. House of Representatives,06,D,"Howard, Gregory D.",21
Carroll,ABB,PRECINCT LOUDON TWP,Northeast,Cleveland,631,139,State House of Representatives,95,D,"Daniels, Charlie",62
Carroll,AAJ,PRECINCT MALVERN,Northeast,Cleveland,772,99,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Carroll,AAJ,PRECINCT MALVERN,Northeast,Cleveland,772,99,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",41
Carroll,AAJ,PRECINCT MALVERN,Northeast,Cleveland,772,99,Attorney General,,D,"Pepper, David",42
Carroll,AAJ,PRECINCT MALVERN,Northeast,Cleveland,772,99,Auditor of State,,D,"Carney, John Patrick",40
Carroll,AAJ,PRECINCT MALVERN,Northeast,Cleveland,772,99,Secretary of State,,D,"Turner, Nina",43
Carroll,AAJ,PRECINCT MALVERN,Northeast,Cleveland,772,99,Treasurer of State,,D,"Pillich, Connie",41
Carroll,AAJ,PRECINCT MALVERN,Northeast,Cleveland,772,99,U.S. House of Representatives,06,D,"Garrison, Jennifer",31
Carroll,AAJ,PRECINCT MALVERN,Northeast,Cleveland,772,99,U.S. House of Representatives,06,D,"Howard, Gregory D.",13
Carroll,AAJ,PRECINCT MALVERN,Northeast,Cleveland,772,99,State House of Representatives,95,D,"Daniels, Charlie",39
Carroll,AAL,PRECINCT MINERVA,Northeast,Cleveland,1071,87,Governor/Lieutenant Governor,,D,"Ealy, Larry",10
Carroll,AAL,PRECINCT MINERVA,Northeast,Cleveland,1071,87,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",25
Carroll,AAL,PRECINCT MINERVA,Northeast,Cleveland,1071,87,Attorney General,,D,"Pepper, David",34
Carroll,AAL,PRECINCT MINERVA,Northeast,Cleveland,1071,87,Auditor of State,,D,"Carney, John Patrick",35
Carroll,AAL,PRECINCT MINERVA,Northeast,Cleveland,1071,87,Secretary of State,,D,"Turner, Nina",35
Carroll,AAL,PRECINCT MINERVA,Northeast,Cleveland,1071,87,Treasurer of State,,D,"Pillich, Connie",34
Carroll,AAL,PRECINCT MINERVA,Northeast,Cleveland,1071,87,U.S. House of Representatives,06,D,"Garrison, Jennifer",24
Carroll,AAL,PRECINCT MINERVA,Northeast,Cleveland,1071,87,U.S. House of Representatives,06,D,"Howard, Gregory D.",13
Carroll,AAL,PRECINCT MINERVA,Northeast,Cleveland,1071,87,State House of Representatives,95,D,"Daniels, Charlie",36
Carroll,AAC,PRECINCT MOHAWK,Northeast,Cleveland,1048,138,Governor/Lieutenant Governor,,D,"Ealy, Larry",10
Carroll,AAC,PRECINCT MOHAWK,Northeast,Cleveland,1048,138,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",29
Carroll,AAC,PRECINCT MOHAWK,Northeast,Cleveland,1048,138,Attorney General,,D,"Pepper, David",36
Carroll,AAC,PRECINCT MOHAWK,Northeast,Cleveland,1048,138,Auditor of State,,D,"Carney, John Patrick",37
Carroll,AAC,PRECINCT MOHAWK,Northeast,Cleveland,1048,138,Secretary of State,,D,"Turner, Nina",37
Carroll,AAC,PRECINCT MOHAWK,Northeast,Cleveland,1048,138,Treasurer of State,,D,"Pillich, Connie",36
Carroll,AAC,PRECINCT MOHAWK,Northeast,Cleveland,1048,138,U.S. House of Representatives,06,D,"Garrison, Jennifer",22
Carroll,AAC,PRECINCT MOHAWK,Northeast,Cleveland,1048,138,U.S. House of Representatives,06,D,"Howard, Gregory D.",16
Carroll,AAC,PRECINCT MOHAWK,Northeast,Cleveland,1048,138,State House of Representatives,95,D,"Daniels, Charlie",37
Carroll,ABE,PRECINCT MONROE,Northeast,Cleveland,832,97,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Carroll,ABE,PRECINCT MONROE,Northeast,Cleveland,832,97,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",37
Carroll,ABE,PRECINCT MONROE,Northeast,Cleveland,832,97,Attorney General,,D,"Pepper, David",48
Carroll,ABE,PRECINCT MONROE,Northeast,Cleveland,832,97,Auditor of State,,D,"Carney, John Patrick",43
Carroll,ABE,PRECINCT MONROE,Northeast,Cleveland,832,97,Secretary of State,,D,"Turner, Nina",47
Carroll,ABE,PRECINCT MONROE,Northeast,Cleveland,832,97,Treasurer of State,,D,"Pillich, Connie",44
Carroll,ABE,PRECINCT MONROE,Northeast,Cleveland,832,97,U.S. House of Representatives,06,D,"Garrison, Jennifer",32
Carroll,ABE,PRECINCT MONROE,Northeast,Cleveland,832,97,U.S. House of Representatives,06,D,"Howard, Gregory D.",14
Carroll,ABE,PRECINCT MONROE,Northeast,Cleveland,832,97,State House of Representatives,95,D,"Daniels, Charlie",46
Carroll,ABG,PRECINCT ORANGE TWP,Northeast,Cleveland,844,85,Governor/Lieutenant Governor,,D,"Ealy, Larry",11
Carroll,ABG,PRECINCT ORANGE TWP,Northeast,Cleveland,844,85,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",25
Carroll,ABG,PRECINCT ORANGE TWP,Northeast,Cleveland,844,85,Attorney General,,D,"Pepper, David",32
Carroll,ABG,PRECINCT ORANGE TWP,Northeast,Cleveland,844,85,Auditor of State,,D,"Carney, John Patrick",31
Carroll,ABG,PRECINCT ORANGE TWP,Northeast,Cleveland,844,85,Secretary of State,,D,"Turner, Nina",30
Carroll,ABG,PRECINCT ORANGE TWP,Northeast,Cleveland,844,85,Treasurer of State,,D,"Pillich, Connie",31
Carroll,ABG,PRECINCT ORANGE TWP,Northeast,Cleveland,844,85,U.S. House of Representatives,06,D,"Garrison, Jennifer",25
Carroll,ABG,PRECINCT ORANGE TWP,Northeast,Cleveland,844,85,U.S. House of Representatives,06,D,"Howard, Gregory D.",7
Carroll,ABG,PRECINCT ORANGE TWP,Northeast,Cleveland,844,85,State House of Representatives,95,D,"Daniels, Charlie",32
Carroll,ABH,PRECINCT PERRY,Northeast,Cleveland,621,111,Governor/Lieutenant Governor,,D,"Ealy, Larry",16
Carroll,ABH,PRECINCT PERRY,Northeast,Cleveland,621,111,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",31
Carroll,ABH,PRECINCT PERRY,Northeast,Cleveland,621,111,Attorney General,,D,"Pepper, David",39
Carroll,ABH,PRECINCT PERRY,Northeast,Cleveland,621,111,Auditor of State,,D,"Carney, John Patrick",39
Carroll,ABH,PRECINCT PERRY,Northeast,Cleveland,621,111,Secretary of State,,D,"Turner, Nina",37
Carroll,ABH,PRECINCT PERRY,Northeast,Cleveland,621,111,Treasurer of State,,D,"Pillich, Connie",37
Carroll,ABH,PRECINCT PERRY,Northeast,Cleveland,621,111,U.S. House of Representatives,06,D,"Garrison, Jennifer",31
Carroll,ABH,PRECINCT PERRY,Northeast,Cleveland,621,111,U.S. House of Representatives,06,D,"Howard, Gregory D.",13
Carroll,ABH,PRECINCT PERRY,Northeast,Cleveland,621,111,State House of Representatives,95,D,"Daniels, Charlie",41
Carroll,ABJ,PRECINCT ROSE TWP,Northeast,Cleveland,1008,183,Governor/Lieutenant Governor,,D,"Ealy, Larry",14
Carroll,ABJ,PRECINCT ROSE TWP,Northeast,Cleveland,1008,183,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",41
Carroll,ABJ,PRECINCT ROSE TWP,Northeast,Cleveland,1008,183,Attorney General,,D,"Pepper, David",50
Carroll,ABJ,PRECINCT ROSE TWP,Northeast,Cleveland,1008,183,Auditor of State,,D,"Carney, John Patrick",51
Carroll,ABJ,PRECINCT ROSE TWP,Northeast,Cleveland,1008,183,Secretary of State,,D,"Turner, Nina",49
Carroll,ABJ,PRECINCT ROSE TWP,Northeast,Cleveland,1008,183,Treasurer of State,,D,"Pillich, Connie",49
Carroll,ABJ,PRECINCT ROSE TWP,Northeast,Cleveland,1008,183,U.S. House of Representatives,06,D,"Garrison, Jennifer",40
Carroll,ABJ,PRECINCT ROSE TWP,Northeast,Cleveland,1008,183,U.S. House of Representatives,06,D,"Howard, Gregory D.",14
Carroll,ABJ,PRECINCT ROSE TWP,Northeast,Cleveland,1008,183,State House of Representatives,95,D,"Daniels, Charlie",49
Carroll,ABK,PRECINCT UNION TWP,Northeast,Cleveland,668,128,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Carroll,ABK,PRECINCT UNION TWP,Northeast,Cleveland,668,128,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",25
Carroll,ABK,PRECINCT UNION TWP,Northeast,Cleveland,668,128,Attorney General,,D,"Pepper, David",27
Carroll,ABK,PRECINCT UNION TWP,Northeast,Cleveland,668,128,Auditor of State,,D,"Carney, John Patrick",26
Carroll,ABK,PRECINCT UNION TWP,Northeast,Cleveland,668,128,Secretary of State,,D,"Turner, Nina",24
Carroll,ABK,PRECINCT UNION TWP,Northeast,Cleveland,668,128,Treasurer of State,,D,"Pillich, Connie",24
Carroll,ABK,PRECINCT UNION TWP,Northeast,Cleveland,668,128,U.S. House of Representatives,06,D,"Garrison, Jennifer",18
Carroll,ABK,PRECINCT UNION TWP,Northeast,Cleveland,668,128,U.S. House of Representatives,06,D,"Howard, Gregory D.",14
Carroll,ABK,PRECINCT UNION TWP,Northeast,Cleveland,668,128,State House of Representatives,95,D,"Daniels, Charlie",27
Carroll,ABL,PRECINCT WASHINGTON TWP,Northeast,Cleveland,711,107,Governor/Lieutenant Governor,,D,"Ealy, Larry",10
Carroll,ABL,PRECINCT WASHINGTON TWP,Northeast,Cleveland,711,107,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",31
Carroll,ABL,PRECINCT WASHINGTON TWP,Northeast,Cleveland,711,107,Attorney General,,D,"Pepper, David",41
Carroll,ABL,PRECINCT WASHINGTON TWP,Northeast,Cleveland,711,107,Auditor of State,,D,"Carney, John Patrick",39
Carroll,ABL,PRECINCT WASHINGTON TWP,Northeast,Cleveland,711,107,Secretary of State,,D,"Turner, Nina",38
Carroll,ABL,PRECINCT WASHINGTON TWP,Northeast,Cleveland,711,107,Treasurer of State,,D,"Pillich, Connie",36
Carroll,ABL,PRECINCT WASHINGTON TWP,Northeast,Cleveland,711,107,U.S. House of Representatives,06,D,"Garrison, Jennifer",24
Carroll,ABL,PRECINCT WASHINGTON TWP,Northeast,Cleveland,711,107,U.S. House of Representatives,06,D,"Howard, Gregory D.",16
Carroll,ABL,PRECINCT WASHINGTON TWP,Northeast,Cleveland,711,107,State House of Representatives,95,D,"Daniels, Charlie",36
